ID,Path,Gene,Chromosome,Start,End,Strand,Length,BioType,Description,Flg22_vs_Mock_pvalue,Flg22_vs_Mock_padj,Flg22_vs_Mock_log2FoldChange,Flg22_SynCom33_vs_Mock_pvalue,Flg22_SynCom33_vs_Mock_padj,Flg22_SynCom33_vs_Mock_log2FoldChange,Flg22_SynCom35_vs_Mock_pvalue,Flg22_SynCom35_vs_Mock_padj,Flg22_SynCom35_vs_Mock_log2FoldChange,Flg22_vs_Mock,Flg22_SynCom33_vs_Mock,Flg22_SynCom35_vs_Mock,cl
AT3G29575.4,GO:0007165,AFP3,3,11382220,11384145,-,1925,protein_coding,Ninja-family protein AFP3 [Source:UniProtKB/Swiss-Prot;Acc:Q94F39],0.3536689076805327,0.8091018127467877,0.29299908439380834,0.36803496584688616,0.7251902589302122,0.2843980023569954,0.5308803749839641,0.8492532788991428,-0.19853425543210618,0,0,0,9
AT3G29575.3,GO:0007165,AFP3,3,11382220,11384145,-,1925,protein_coding,Ninja-family protein AFP3 [Source:UniProtKB/Swiss-Prot;Acc:Q94F39],0.8433373974456725,0.9732016728607761,0.5852331058493857,0.8072431250039874,0.9465500717889356,0.7224886946817768,0.9204606156427463,0.9815798533303719,-0.2957853861533891,0,0,0,9
AT3G43230.1,GO:0007165,,3,15207367,15209853,+,2486,protein_coding,RING/FYVE/PHD-type zinc finger family protein [Source:UniProtKB/TrEMBL;Acc:Q9LXL1],0.9820200883046847,0.9963617291384252,-0.002902292193444447,0.33459081005976626,0.6972341319287901,-0.12450550713050357,7.975402166266955e-4,0.02231072387395935,-0.4343083594061172,0,0,0,2
AT3G43740.1,GO:0007165,,3,15644009,15645688,+,1679,protein_coding,,0.43336825538584,0.8536022924979091,-0.1810353086553793,0.7202293132769356,0.9202530728414174,0.08218065829576253,0.21436778626108285,0.6173010093613475,0.2829729787569409,0,0,0,1
AT3G43740.2,GO:0007165,,3,15644043,15645684,+,1641,protein_coding,,0.9014679081111903,0.9865232259621027,0.05524779180902151,0.6100301050798564,0.8733070452124829,-0.23122243413193735,0.7885234084398534,NA,0.11889212153759864,0,0,0,3
AT3G44400.3,GO:0007165,,3,16044662,16049771,-,5109,protein_coding,Disease resistance protein (TIR-NBS-LRR class) family [Source:UniProtKB/TrEMBL;Acc:Q9M285],0.8352690270666367,0.9708464311967683,-0.48136663821642744,0.8131525020383245,0.9489132470825767,-0.5471631383003472,0.8777731199819712,0.9713198896336995,-0.3559636175724327,0,0,0,8
AT3G44400.4,GO:0007165,,3,16044679,16049782,-,5103,protein_coding,Disease resistance protein (TIR-NBS-LRR class) family [Source:UniProtKB/TrEMBL;Acc:Q9M285],0.30247645005453544,0.771445796918973,0.8873232208750929,0.011834368452110873,0.12041313123756414,2.150827519855546,0.09739886114138753,0.4440685090848354,1.420479154103627,0,0,0,5
AT3G44400.2,GO:0007165,,3,16044687,16049803,-,5116,protein_coding,Disease resistance protein (TIR-NBS-LRR class) family [Source:UniProtKB/TrEMBL;Acc:Q9M285],0.3786466851442675,0.8245317670522077,0.2881178832620043,0.3551720792954725,0.7145306578293343,0.3025811922107559,0.5647947185977793,0.866791996684446,0.18843954412454253,0,0,0,6
AT3G44400.5,GO:0007165,,3,16044857,16049668,-,4811,protein_coding,Disease resistance protein (TIR-NBS-LRR class) family [Source:UniProtKB/TrEMBL;Acc:Q9M285],0.24594327541735547,0.725773082763871,-1.6334361324260098,0.7460342277938008,0.9272223455339106,-0.4548813349306389,0.32825624941095677,0.7245578055733657,-1.3751188681931514,-0,0,-0,10
AT3G45640.1,GO:0007165,MPK3,3,16756571,16758874,+,2303,protein_coding,MPK3 [Source:UniProtKB/TrEMBL;Acc:A0A384L050],0.5285282895810752,0.8896699137220958,0.09783937310560162,0.056534892590279336,0.29940326686601443,0.2953710814313354,0.5445763130075127,0.8565816893321179,-0.09419997801917948,0,0,0,9
AT3G47220.1,GO:0007165,PLC9,3,17387883,17390960,+,3077,protein_coding,Phosphoinositide phospholipase C 9 [Source:UniProtKB/Swiss-Prot;Acc:Q6NMA7],3.4490271835629346e-8,9.661070043878137e-6,-1.5269846650529812,0.27948061650161266,0.6494473640096714,-0.28974432443755077,0.13284506222570266,0.5087865967133407,0.39843153473942766,-1,0,0,1
AT3G47290.1,GO:0007165,ATPLC8,3,17420397,17423669,+,3272,protein_coding,Phosphoinositide phospholipase C [Source:UniProtKB/TrEMBL;Acc:A0A1I9LSP9],0.5192454218802525,0.8876169160713289,-0.7738756272150102,0.5083214406813077,NA,-0.7948151930407537,0.9166574671152258,NA,0.12356807810505052,0,0,0,4
AT3G49750.2,GO:0007165,AtRLP44,3,18450422,18451494,-,1072,protein_coding,RLP44 [Source:UniProtKB/TrEMBL;Acc:A0A178VI92],0.7219171841579555,0.9470512296071075,-0.24172070611703342,0.9651920081388531,0.9920961863950081,-0.029407843304387057,0.7780534366777231,NA,0.18801226977740343,0,0,0,4
AT3G49750.1,GO:0007165,AtRLP44,3,18450426,18451659,-,1233,protein_coding,RLP44 [Source:UniProtKB/TrEMBL;Acc:A0A178VI92],0.060102319454968016,0.4106812933785286,-0.5651601070230361,0.003760681331923496,0.057212583794435445,-0.8842676975343996,0.692096327571688,0.915503045304761,0.116100003718561,0,0,0,4
AT3G51560.1,GO:0007165,,3,19121687,19125913,-,4226,protein_coding,Disease resistance protein (TIR-NBS-LRR class) family [Source:UniProtKB/TrEMBL;Acc:Q9SCZ3],0.002406783643772908,0.06095516875743483,1.3747835156191464,2.3877548246348526e-10,9.297719500871424e-8,2.7217402882610666,0.004429055306628805,0.07567770778897429,1.2893957204268294,0,1,0,5
AT3G51570.2,GO:0007165,,3,19126329,19130456,+,4127,protein_coding,Disease resistance protein (TIR-NBS-LRR class) family [Source:UniProtKB/TrEMBL;Acc:Q9SCZ2],0.01053181657320858,0.15939312843821535,1.892346887786773,4.8442572036666104e-4,0.013438939334258599,2.549903672763554,2.2090997522696826e-5,NA,3.076728503705215,0,1,0,6
AT3G51570.1,GO:0007165,,3,19126358,19130705,+,4347,protein_coding,Disease resistance protein (TIR-NBS-LRR class) family [Source:UniProtKB/TrEMBL;Acc:Q9SCZ2],0.5658277582316897,0.9034238036308423,-0.5406416677342137,0.047477687779779676,0.2727489083697789,1.8496165774945288,0.5020213793658983,0.8340103674260263,0.6280650472347664,0,0,0,5
AT3G53240.1,GO:0007165,AtRLP45,3,19733766,19739232,+,5466,protein_coding,Receptor like protein 45 [Source:UniProtKB/TrEMBL;Acc:A0A1I9LLM1],0.9350150420700037,0.9915020266177292,0.14253998864353928,0.9200993772456798,0.9805396019472097,-0.17555963986724984,0.9978314594198668,NA,-0.004752353014130177,0,0,0,3
AT3G53240.2,GO:0007165,AtRLP45,3,19734621,19739181,+,4560,protein_coding,Receptor like protein 45 [Source:UniProtKB/TrEMBL;Acc:A0A1I9LLM1],0.6690994480614814,0.9342577458576419,-0.20671733387095287,0.4837269572580262,0.8023414614061987,0.3364678453084726,0.14581462340133633,0.5291522587124073,0.6959675148883535,0,0,0,1
AT3G53240.3,GO:0007165,AtRLP45,3,19735927,19739181,+,3254,protein_coding,Receptor like protein 45 [Source:UniProtKB/TrEMBL;Acc:A0A1I9LLM1],0.6095625381162659,0.9163410558399375,-0.7976578884856833,0.48181302654114483,0.8015904059585999,-1.1003601605149482,0.06850395333084355,NA,-2.9015895877901356,0,-0,-0,2
AT3G54800.2,GO:0007165,,3,20286084,20290078,+,3994,protein_coding,AT3G54800 protein [Source:UniProtKB/TrEMBL;Acc:B9DGX7],0.003380896037766363,0.07699372269420618,-3.263404620857836,0.6566449267278056,NA,-0.35478454636866247,0.8294053447940327,NA,-0.1697509270045524,-0,0,0,1
AT3G54930.3,GO:0007165,B'EPSILON,3,20350839,20352964,-,2125,protein_coding,Serine/threonine protein phosphatase 2A 57 kDa regulatory subunit B' epsilon isoform [Source:UniProtKB/Swiss-Prot;Acc:Q9SV41],0.9145586250043194,0.9878037188631137,-0.1388666989128333,0.77271751136986,0.9360170502871511,0.3718540694584018,0.37946767382985824,NA,-1.1561218522863945,0,0,-0,10
AT3G54930.1,GO:0007165,B'EPSILON,3,20350839,20353007,-,2168,protein_coding,Serine/threonine protein phosphatase 2A 57 kDa regulatory subunit B' epsilon isoform [Source:UniProtKB/Swiss-Prot;Acc:Q9SV41],0.7294260875847125,0.949925804980956,-0.1656761699431858,0.8557396950529362,0.9617778653701443,-0.08697885743532752,0.7457930819132872,0.9329393700431502,0.15433291994928794,0,0,0,4
AT3G55940.1,GO:0007165,PLC7,3,20747629,20750408,+,2779,protein_coding,Phosphoinositide phospholipase C 7 [Source:UniProtKB/Swiss-Prot;Acc:Q9LY51],0.10539215330061363,0.5266494835580603,-0.6016806517754407,0.2587999926976309,0.6295859575808839,0.4152439207914978,0.4397633628951468,0.799261689546834,0.2841877283755793,0,0,0,1
AT3G56070.1,GO:0007165,CYP19-3,3,20806566,20808168,-,1602,protein_coding,Peptidyl-prolyl cis-trans isomerase CYP19-3 [Source:UniProtKB/Swiss-Prot;Acc:Q38867],0.09078520051760611,0.49551524779786915,-0.5422298051479507,0.25715225572874895,0.6277615871120664,-0.3627566823198145,0.31567182668867655,0.7149720209448485,0.319621771742975,0,0,0,4
AT3G56070.2,GO:0007165,CYP19-3,3,20806763,20808051,-,1288,protein_coding,Peptidyl-prolyl cis-trans isomerase CYP19-3 [Source:UniProtKB/Swiss-Prot;Acc:Q38867],0.20944757913071924,0.685359917400195,-0.4426337627142716,0.03609227628918013,0.23441231486004838,-0.7419157766647062,0.33571636679330913,0.7301296547436751,0.3371311772597206,0,0,0,4
AT3G62030.1,GO:0007165,ROC4,3,22973566,22975378,+,1812,protein_coding,Rotamase CYP 4 [Source:UniProtKB/TrEMBL;Acc:F4IX26],0.2382321772108252,0.7159889500807728,-0.26307153557522595,0.4224344307231013,0.764293676172757,-0.17867653347453405,0.021631433910507456,0.2019345686478354,0.5056694530669982,0,0,0,4
AT3G63300.1,GO:0007165,VAB,3,23384988,23387842,+,2854,protein_coding,VAN3-binding protein [Source:UniProtKB/Swiss-Prot;Acc:Q8W4K5],0.10254187409851086,0.5215130017261982,-0.2969618827831876,5.381257083576427e-4,0.014422627409840629,-0.6392306006188255,0.7821007508383002,0.944294516674606,-0.049732169350138807,0,0,0,8
AT3G63300.2,GO:0007165,VAB,3,23384988,23387842,+,2854,protein_coding,VAN3-binding protein [Source:UniProtKB/Swiss-Prot;Acc:Q8W4K5],0.9548306276470793,0.99359763643049,0.03593412009744576,0.9923233514546649,0.9978620192163213,-0.006112315230808748,0.6282494933718543,NA,0.30474843146043357,0,0,0,4
AT4G01370.1,GO:0007165,MPK4,4,566917,570299,+,3382,protein_coding,Mitogen-activated protein kinase 4 [Source:UniProtKB/Swiss-Prot;Acc:Q39024],0.13188055839144697,0.5783985799758834,-0.12721983647738952,0.03459700833411344,0.22806198578657122,-0.17880867067027145,0.060659232256211046,0.3508871867323696,-0.15813353294656532,0,0,0,8
AT4G02660.2,GO:0007165,,4,1159494,1174321,-,14827,protein_coding,"Beige/BEACH domain ;WD domain, G-beta repeat protein [Source:TAIR;Acc:AT4G02660]",0.952008034974125,0.99359763643049,0.026722671921099474,0.7500944104956742,0.9283199642256209,-0.1415579292595179,0.3493522862903281,0.7405689755549135,0.41469478415223304,0,0,0,4
AT4G03010.1,GO:0007165,,4,1329548,1331387,+,1839,protein_coding,Leucine-rich repeat family protein [Source:UniProtKB/TrEMBL;Acc:Q9ZT98],0.6589429707197649,0.9312169695187597,-0.1917902678774371,0.3537426857490785,0.7135372460648854,-0.40780993706234575,0.12768678496431538,0.5000632708239459,0.6394532286769559,0,0,0,4
AT4G04220.1,GO:0007165,AtRLP46,4,2033168,2035946,+,2778,protein_coding,Receptor-like protein 46 [Source:UniProtKB/Swiss-Prot;Acc:F4JGB6],0.2091461728407361,0.6849518820813585,-0.32612607373509134,0.6114001949731324,0.8734477271840744,-0.13085637394183094,0.9850333178060262,0.9970983279178719,0.004788952033098879,0,0,0,4
AT4G08180.1,GO:0007165,ORP1C,4,5169459,5173995,+,4536,protein_coding,Oxysterol-binding protein-related protein 1C [Source:UniProtKB/Swiss-Prot;Acc:Q8L751],0.08612568967273464,0.4839173135977192,-0.23342743053022952,0.09021601797786816,0.3840967683371954,-0.23048468594035154,0.010401427780314445,0.12952254116915368,-0.3487819441766472,0,0,0,8
AT4G08180.2,GO:0007165,ORP1C,4,5169484,5173662,+,4178,protein_coding,Oxysterol-binding protein-related protein 1C [Source:UniProtKB/Swiss-Prot;Acc:Q8L751],0.6884033358681523,0.9385568846082438,0.07772976038065704,0.4673544434569182,0.7930767198420745,0.14082881144687828,0.76070209075369,0.9374315637257462,-0.05905430506559628,0,0,0,9
AT4G08180.4,GO:0007165,ORP1C,4,5169484,5174107,+,4623,protein_coding,Oxysterol-binding protein-related protein 1C [Source:UniProtKB/Swiss-Prot;Acc:Q8L751],0.9784452816182816,0.9956648859490984,0.04083654146295148,0.7408080551105426,0.9255678228920451,-0.5004463455693228,0.21001195109071596,0.6117282150708543,-1.9050354318607245,0,0,-0,2
AT4G08450.2,GO:0007165,,4,5365501,5371211,+,5710,protein_coding,Disease resistance protein (TIR-NBS-LRR class) family [Source:UniProtKB/TrEMBL;Acc:Q9SW60],0.3846886925708516,0.8295877255833493,0.7828530954169056,0.18682226293642268,0.5454714969324334,1.187544380712593,0.22067124827132087,0.6246589698930999,1.1018084337731775,0,0,0,6
AT4G08450.1,GO:0007165,,4,5365518,5371101,+,5583,protein_coding,Disease resistance protein (TIR-NBS-LRR class) family [Source:UniProtKB/TrEMBL;Acc:Q9SW60],0.23686444899716594,0.7148809482663092,-1.5750366872194712,0.2616677250721818,0.6323969958995226,-1.494239915346131,0.007076634218123074,0.10188489887468875,-3.6416006852326253,-0,-0,-0,2
AT4G09420.1,GO:0007165,,4,5961979,5964054,-,2075,protein_coding,Disease resistance protein (TIR-NBS class) [Source:UniProtKB/TrEMBL;Acc:Q9M0Q0],0.5877496078223352,0.9090306589758396,0.12613952062050904,0.369092987373604,0.7260323201066313,0.20878441001237458,0.25897051717114444,0.6667714792490789,-0.2639701048439799,0,0,0,9
AT4G11170.1,GO:0007165,,4,6811103,6817339,+,6236,protein_coding,Putative disease resistance protein At4g11170 [Source:UniProtKB/Swiss-Prot;Acc:O82500],0.20911808472737173,0.6849399755961657,0.7266718057147523,7.375649837167211e-6,5.019549846145037e-4,2.5801736671468682,0.6301339736273386,0.8939916335384825,-0.2803771867748232,0,1,0,5
AT4G11330.1,GO:0007165,MPK5,4,6891926,6894283,+,2357,protein_coding,Mitogen-activated protein kinase 5 [Source:UniProtKB/Swiss-Prot;Acc:Q39025],0.9070940208005002,0.9869002016097549,-0.02496040164931948,0.18628347780472185,0.545028805678725,0.28113955530471363,0.15765189082350384,0.5464326738844338,-0.30351971325453786,0,0,0,10
AT4G11340.1,GO:0007165,,4,6894208,6899130,-,4922,protein_coding,Disease resistance protein (TIR-NBS-LRR class) family [Source:UniProtKB/TrEMBL;Acc:Q9SUS7],0.9861551679388428,0.9974006836512818,0.021435242253140148,0.014934527930633504,NA,2.7513698663317014,0.07086817972047071,NA,2.060164856205261,0,0,0,5
AT4G11920.1,GO:0007165,FZR1,4,7160243,7163427,-,3184,protein_coding,Protein FIZZY-RELATED 1 [Source:UniProtKB/Swiss-Prot;Acc:Q8VZS9],0.07544990660859047,0.45401231665160635,-0.2657199081614147,0.3052784368503319,0.6730901927836668,0.15020126698835115,0.7195991176715966,0.9242910051524107,0.052613206473210536,0,0,0,1
AT4G12010.1,GO:0007165,DSC1,4,7196991,7201571,-,4580,protein_coding,Disease resistance-like protein DSC1 [Source:UniProtKB/Swiss-Prot;Acc:Q9SZ66],0.47937416611357514,0.8724331236914297,-0.10733667400297126,0.9632824277892641,0.9918019925631391,-0.006973436414473541,0.1663012532772957,0.5577687928823616,-0.21016174397444906,0,0,0,10
AT4G13810.3,GO:0007165,RLP47,4,8004549,8007578,-,3029,protein_coding,,0.6654199418391129,NA,0.3772789170641477,0.22562242085213982,NA,-1.2096304232297337,0.8194477594896712,NA,-0.20535964103636162,0,-0,0,3
AT4G13820.1,GO:0007165,,4,8007950,8010858,-,2908,protein_coding,Disease resistance like protein [Source:UniProtKB/TrEMBL;Acc:Q8RXQ6],0.5151022562199283,NA,0.672309149033666,0.7629771191278116,NA,-0.3230806580560466,0.5015129257868837,NA,-0.7324039761734324,0,0,0,7
AT4G13880.1,GO:0007165,AtRLP48,4,8025804,8028614,+,2810,protein_coding,,0.44061823367530417,0.8571866395013759,0.31518176636765527,0.6366161613179899,0.8851971059095953,-0.19653961963838035,0.6614452526910326,0.9044977177612626,0.17928101566400925,0,0,0,3
AT4G13920.1,GO:0007165,AtRLP50,4,8043803,8046559,+,2756,protein_coding,Receptor-like protein 50 [Source:UniProtKB/Swiss-Prot;Acc:Q93YT3],0.19691753534899453,0.670763874041252,0.48277157407786303,0.9527859518198031,0.9897133560042455,0.022247681521537766,0.008720223415068992,0.11654348824522136,-0.9992342566259432,0,0,0,7
AT4G14370.1,GO:0007165,,4,8279641,8283263,-,3622,protein_coding,Disease resistance protein (TIR-NBS-LRR class) family [Source:TAIR;Acc:AT4G14370],0.33323122154036106,0.7943287102946662,0.2441903781830333,0.04322309119009787,0.25933790917448096,0.5092032905236242,2.4176172191499266e-4,0.009350970266609153,-0.9386566458805476,0,0,0,9
AT4G14370.3,GO:0007165,,4,8279641,8283407,-,3766,protein_coding,Disease resistance protein (TIR-NBS-LRR class) family [Source:TAIR;Acc:AT4G14370],0.9863419641312202,0.9974006836512818,0.03688459959048949,0.637233218346626,0.8855970312564753,1.014422684298323,0.7924059097891701,0.9467851538208981,0.566430498955395,0,0,0,5
AT4G14740.2,GO:0007165,,4,8450158,8454159,-,4001,protein_coding,Auxin canalization protein (DUF828) [Source:UniProtKB/TrEMBL;Acc:Q8VY20],0.43584110878339977,0.8547139363862625,-0.976655089580654,0.6172759208780687,0.8762534353405631,-0.6234194478489254,0.563694593154761,NA,0.7123712148392222,0,0,0,4
AT4G14740.1,GO:0007165,,4,8450158,8454159,-,4001,protein_coding,Auxin canalization protein (DUF828) [Source:UniProtKB/TrEMBL;Acc:Q8VY20],0.6220587307175952,0.92138627706677,0.23127363974317694,0.6587264168757667,0.8957852862431384,-0.20800888781647764,0.16453650525022864,0.5549051489141392,0.6501725792560994,0,0,0,4
AT4G14740.4,GO:0007165,,4,8450226,8454144,-,3918,protein_coding,Auxin canalization protein (DUF828) [Source:UniProtKB/TrEMBL;Acc:Q8VY20],0.586381479633076,0.9088734680048683,-0.5110878795540488,0.8655471790122246,0.9645816792225611,-0.15819628684548698,0.8022632459834009,NA,-0.23392743139434954,0,0,0,10
AT4G15415.2,GO:0007165,B'GAMMA,4,8816922,8819727,+,2805,protein_coding,Serine/threonine protein phosphatase 2A 59 kDa regulatory subunit B' gamma isoform [Source:UniProtKB/Swiss-Prot;Acc:Q8RW96],0.3570264614249362,0.8109280324449761,-0.1781462225953392,0.9479091708334058,0.9887739835607315,0.012589876477163333,0.12418749110286265,0.4945708758405346,-0.29763466337348743,0,0,0,10
AT4G15415.1,GO:0007165,B'GAMMA,4,8816938,8819721,+,2783,protein_coding,Serine/threonine protein phosphatase 2A 59 kDa regulatory subunit B' gamma isoform [Source:UniProtKB/Swiss-Prot;Acc:Q8RW96],0.059831919720531354,0.40976819151388844,0.561513006231405,0.06552960431298482,0.32346067262975725,0.5496663192575661,0.026039674424435947,0.22411238656418,0.662201959628201,0,0,0,6
AT4G16670.3,GO:0007165,,4,9385141,9387222,+,2081,protein_coding,At4g16670 [Source:UniProtKB/TrEMBL;Acc:Q5HZ31],0.10832948694379863,0.533545628679545,0.8867066249557672,0.2140249566578836,0.5797094557564328,0.6889409365605136,0.482033637621107,0.8229325329185774,-0.401273775310249,0,0,0,9
AT4G16670.1,GO:0007165,,4,9385180,9387754,+,2574,protein_coding,At4g16670 [Source:UniProtKB/TrEMBL;Acc:Q5HZ31],0.46043651412696845,0.8653400069720246,0.1824549758698711,0.7039228464320664,0.9129361913172397,0.09410956348731964,0.5687345430635138,0.8680627858677934,-0.1415425061248653,0,0,0,7
AT4G16890.3,GO:0007165,SNC1,4,9500271,9505455,-,5184,protein_coding,"disease resistance protein (TIR-NBS-LRR class), putative [Source:TAIR;Acc:AT4G16890]",0.5485463520890239,0.8971920945880493,-0.7832415503376498,0.3563562704663738,0.715389382874557,1.1996053318097433,0.7718730569541499,0.94096060443724,-0.37796532133136124,0,0,0,5
AT4G16890.1,GO:0007165,SNC1,4,9500271,9505830,-,5559,protein_coding,"disease resistance protein (TIR-NBS-LRR class), putative [Source:TAIR;Acc:AT4G16890]",0.20882338047306373,0.6842147280887809,0.6678068038078478,0.8308724995274644,0.9529337570905425,0.11380577768922509,0.5534967875704042,0.8605635685281303,-0.3164486768648956,0,0,0,7
AT4G16890.5,GO:0007165,SNC1,4,9500506,9505455,-,4949,protein_coding,"disease resistance protein (TIR-NBS-LRR class), putative [Source:TAIR;Acc:AT4G16890]",0.01921494240191047,0.2244494377063862,-0.7122064950270534,0.11789890392803828,0.4364906122288287,-0.474558471589743,0.22539844547190127,0.6321561903897179,-0.3672921770996627,0,0,0,8
AT4G17350.1,GO:0007165,,4,9701132,9703574,+,2442,protein_coding,At4g17350 [Source:UniProtKB/TrEMBL;Acc:Q5U1F1],0.5776364996703112,0.9063365094182143,-0.09372262804760992,0.4346241920091295,0.7726334660650389,0.13018319883475957,0.7416771241965725,0.9314525565355267,-0.055161685815679706,0,0,0,5
AT4G18510.1,GO:0007165,CLE2,4,10211577,10212452,+,875,protein_coding,CLE2 [Source:UniProtKB/TrEMBL;Acc:A0A178UVM8],0.02595046630033003,0.26519464120340913,0.7533307841532088,0.055088270325735225,0.29539188628281215,0.6503645143257659,0.1396176417318427,0.519313732959906,0.5014849058605862,0,0,0,6
AT4G18700.1,GO:0007165,CIPK12,4,10288798,10291058,-,2260,protein_coding,CBL-interacting serine/threonine-protein kinase 12 [Source:UniProtKB/Swiss-Prot;Acc:Q9SN43],0.01905924985111346,0.2239381910988,0.4843034601959613,0.25328437590910935,0.6237636866540208,0.23621293658732548,0.2983798316417868,0.701638758369381,-0.2153558937917113,0,0,0,7
AT4G18760.1,GO:0007165,RLP51,4,10307810,10309591,-,1781,protein_coding,Receptor-like protein 51 [Source:UniProtKB/Swiss-Prot;Acc:Q9SN38],0.21076250113893544,0.6869034442227064,-0.20522321334327034,0.12046282626588646,0.4410626117787469,-0.25500766500794375,0.6622596219781848,0.9047403583070569,0.07110496343194583,0,0,0,4
AT4G20940.1,GO:0007165,,4,11202728,11206280,+,3552,protein_coding,Probable LRR receptor-like serine/threonine-protein kinase At4g20940 [Source:UniProtKB/Swiss-Prot;Acc:C0LGQ9],0.21984376368257963,0.6966112742661468,-0.43246974044535696,0.11189268971975902,0.4270049104128442,-0.5612814750721292,0.23511708409271842,0.6429241656174836,0.41523836648960216,0,0,0,4
AT4G22105.1,GO:0007165,SCRL26,4,11710054,11710651,-,597,protein_coding,Putative defensin-like protein 235 [Source:UniProtKB/Swiss-Prot;Acc:P82645],0.009405639738562864,NA,2.561708856432998,0.36938849763629544,NA,0.933455498342263,0.18118393271811822,NA,-1.8757073546689371,0,0,-0,7
AT4G22540.1,GO:0007165,ORP2A,4,11860409,11866475,-,6066,protein_coding,ORP2A [Source:UniProtKB/TrEMBL;Acc:A0A178UYT2],0.9888732407002773,0.9976691739398755,-0.007262002194920114,0.1240285395724553,0.4478354870096365,-0.8066514770632669,0.3813766220729236,0.7623711553460393,-0.4571031512154927,0,0,0,3
AT4G22540.2,GO:0007165,ORP2A,4,11860444,11864378,-,3934,protein_coding,ORP2A [Source:UniProtKB/TrEMBL;Acc:A0A178UYT2],0.8339725792916626,0.970542629013237,0.052999583029394524,0.34185590271703453,0.7038692405970812,0.2399742405215708,0.2547637574153456,0.663269190352576,0.2872263220725906,0,0,0,1
AT4G22540.4,GO:0007165,ORP2A,4,11860444,11864378,-,3934,protein_coding,ORP2A [Source:UniProtKB/TrEMBL;Acc:A0A178UYT2],0.22740955373182198,0.7037084632768521,-1.254904541519653,0.9880140944497073,0.9968643247615842,-0.015484375666955402,0.6541224287887598,0.9024324763776624,-0.4626534247308428,-0,0,0,10
AT4G22540.6,GO:0007165,ORP2A,4,11860444,11864792,-,4348,protein_coding,ORP2A [Source:UniProtKB/TrEMBL;Acc:A0A178UYT2],0.21479427272126042,0.6910016123640361,0.7902177363495848,0.3949311209430275,0.7459100957767488,0.5461432624173599,0.3961006693076543,NA,0.5432712708581089,0,0,0,6
AT4G22540.5,GO:0007165,ORP2A,4,11860444,11866441,-,5997,protein_coding,ORP2A [Source:UniProtKB/TrEMBL;Acc:A0A178UYT2],0.9935776758876682,0.9983179157369771,-0.0027717307782172147,0.009886775872896008,0.10787367038450044,0.8764064093523465,0.13967689445979656,0.519428942748781,0.503575970314958,0,0,0,5
AT4G22540.3,GO:0007165,ORP2A,4,11860456,11864367,-,3911,protein_coding,ORP2A [Source:UniProtKB/TrEMBL;Acc:A0A178UYT2],0.7729922104657465,0.9591509627960267,-0.15244935298268725,0.935257801605467,0.9848403842860975,0.042894848737750436,0.15129532454958455,0.5367118742720591,-0.7606622409097932,0,0,0,10
AT4G22910.1,GO:0007165,FZR2,4,12012408,12016012,+,3604,protein_coding,FZR2 [Source:UniProtKB/TrEMBL;Acc:A0A178V5I2],0.6849857594641655,0.9380756985662715,0.060456964434313885,0.2289014573534532,0.5978749491425893,0.17879874045819946,0.8265514373722227,0.9570604395361981,-0.03266930284190955,0,0,0,5
AT4G23050.1,GO:0007165,,4,12079859,12084362,+,4503,protein_coding,PAS domain-containing protein tyrosine kinase family protein [Source:UniProtKB/TrEMBL;Acc:O82754],0.47689487486046184,0.8717129525070406,0.11856491076666316,0.5730138038012147,0.8542456229915846,0.09398747883681949,0.021447015661678472,0.20100206575327645,-0.38560447604488596,0,0,0,9
AT4G23050.2,GO:0007165,,4,12080060,12084256,+,4196,protein_coding,PAS domain-containing protein tyrosine kinase family protein [Source:UniProtKB/TrEMBL;Acc:O82754],0.0765729502656351,0.4575266446012596,0.26331960544794625,0.009055256975248456,0.10245093350531523,0.38762666641537363,0.010864953226596988,0.13278108949160733,-0.3815046191736453,0,0,0,9
AT4G23440.1,GO:0007165,,4,12236593,12240826,+,4233,protein_coding,Disease resistance protein (TIR-NBS class) [Source:UniProtKB/TrEMBL;Acc:O81740],0.25919948497571904,0.7373247459789647,-0.1787764674163105,0.9967142498227394,0.998856476283564,-6.504487014979287e-4,0.11625896381074713,0.48041191194760463,0.24674761308824694,0,0,0,1
AT4G23440.2,GO:0007165,,4,12236594,12240826,+,4232,protein_coding,Disease resistance protein (TIR-NBS class) [Source:UniProtKB/TrEMBL;Acc:O81740],0.7221372624260947,0.9471461334086242,-0.1987223752424568,0.18395105407139584,0.5427474739926751,-0.7636010004487865,0.5227897864520845,NA,0.349633745484369,0,0,0,4
AT4G24400.1,GO:0007165,CIPK8,4,12616979,12620714,+,3735,protein_coding,CBL-interacting serine/threonine-protein kinase 8 [Source:UniProtKB/Swiss-Prot;Acc:Q9STV4],0.2926069725631601,0.7646527988982244,-0.1421647982546766,0.3345519829335629,0.6972188855895837,-0.1303529453753162,0.02053019314894538,0.19576511564697896,-0.3133057462523139,0,0,0,2
AT4G24400.2,GO:0007165,CIPK8,4,12617256,12620684,+,3428,protein_coding,CBL-interacting serine/threonine-protein kinase 8 [Source:UniProtKB/Swiss-Prot;Acc:Q9STV4],0.09086296957795874,0.4957465213962217,-0.37776518469933457,0.0074358319815850974,0.0900811335416722,-0.5996504842504433,0.0037498409282312236,0.06766016985447636,-0.6490178270266659,0,0,0,2
